Index	Date	Time	Readings (°F)	Type
11405	7/3/2014	12:20:00 PM	53.1	
11406	7/3/2014	12:55:00 PM	56	
11407	7/3/2014	1:30:00 PM	58.1	
11408	7/3/2014	2:05:00 PM	58.9	
11409	7/3/2014	2:40:00 PM	58.5	
11410	7/3/2014	3:15:00 PM	58.5	
11411	7/3/2014	3:50:00 PM	62.1	
11412	7/3/2014	4:25:00 PM	57	
11413	7/3/2014	5:00:00 PM	56.5	
11414	7/3/2014	5:35:00 PM	56.7	
11415	7/3/2014	6:10:00 PM	55.5	
11416	7/3/2014	6:45:00 PM	55.2	
11417	7/3/2014	7:20:00 PM	54.9	
11418	7/3/2014	7:55:00 PM	54.1	
11419	7/3/2014	8:30:00 PM	53.5	
11420	7/3/2014	9:05:00 PM	53.1	
11421	7/3/2014	9:40:00 PM	52.8	
11422	7/3/2014	10:15:00 PM	52.5	
11423	7/3/2014	10:50:00 PM	52.3	
11424	7/3/2014	11:25:00 PM	52.1	
11425	7/4/2014	12:00:00 AM	51.7	
11426	7/4/2014	12:35:00 AM	51.2	
11427	7/4/2014	1:10:00 AM	50.9	
11428	7/4/2014	1:45:00 AM	50.8	
11429	7/4/2014	2:20:00 AM	50.5	
11430	7/4/2014	2:55:00 AM	50.2	
11431	7/4/2014	3:30:00 AM	50	
11432	7/4/2014	4:05:00 AM	49.8	
11433	7/4/2014	4:40:00 AM	49.5	
11434	7/4/2014	5:15:00 AM	49.3	
11435	7/4/2014	5:50:00 AM	48.9	
11436	7/4/2014	6:25:00 AM	48.6	
11437	7/4/2014	7:00:00 AM	48.5	
11438	7/4/2014	7:35:00 AM	48.4	
11439	7/4/2014	8:10:00 AM	48.5	
11440	7/4/2014	8:45:00 AM	48.6	
11441	7/4/2014	9:20:00 AM	48.8	
11442	7/4/2014	9:55:00 AM	49.6	
11443	7/4/2014	10:30:00 AM	50.6	
11444	7/4/2014	11:05:00 AM	51.7	
11445	7/4/2014	11:40:00 AM	52.6	
11446	7/4/2014	12:15:00 PM	54.7	
11447	7/4/2014	12:50:00 PM	56.9	
11448	7/4/2014	1:25:00 PM	58.6	
11449	7/4/2014	2:00:00 PM	60.2	
11450	7/4/2014	2:35:00 PM	59.8	
11451	7/4/2014	3:10:00 PM	58.9	
11452	7/4/2014	3:45:00 PM	62.7	
11453	7/4/2014	4:20:00 PM	58.5	
11454	7/4/2014	4:55:00 PM	57.4	
11455	7/4/2014	5:30:00 PM	57	
11456	7/4/2014	6:05:00 PM	57.1	
11457	7/4/2014	6:40:00 PM	56.4	
11458	7/4/2014	7:15:00 PM	56.1	
11459	7/4/2014	7:50:00 PM	55.8	
11460	7/4/2014	8:25:00 PM	55	
11461	7/4/2014	9:00:00 PM	54.2	
11462	7/4/2014	9:35:00 PM	53.7	
11463	7/4/2014	10:10:00 PM	53.4	
11464	7/4/2014	10:45:00 PM	52.9	
11465	7/4/2014	11:20:00 PM	52.4	
11466	7/4/2014	11:55:00 PM	52.1	
11467	7/5/2014	12:30:00 AM	51.7	
11468	7/5/2014	1:05:00 AM	51.2	
11469	7/5/2014	1:40:00 AM	51	
11470	7/5/2014	2:15:00 AM	50.7	
11471	7/5/2014	2:50:00 AM	50.4	
11472	7/5/2014	3:25:00 AM	50.1	
11473	7/5/2014	4:00:00 AM	49.8	
11474	7/5/2014	4:35:00 AM	49.6	
11475	7/5/2014	5:10:00 AM	49.4	
11476	7/5/2014	5:45:00 AM	49.1	
11477	7/5/2014	6:20:00 AM	48.8	
11478	7/5/2014	6:55:00 AM	48.6	
11479	7/5/2014	7:30:00 AM	48.4	
11480	7/5/2014	8:05:00 AM	48.4	
11481	7/5/2014	8:40:00 AM	48.6	
11482	7/5/2014	9:15:00 AM	49.6	
11483	7/5/2014	9:50:00 AM	50.3	
11484	7/5/2014	10:25:00 AM	50.5	
11485	7/5/2014	11:00:00 AM	50.9	
11486	7/5/2014	11:35:00 AM	52	
11487	7/5/2014	12:10:00 PM	53	
11488	7/5/2014	12:45:00 PM	56.7	
11489	7/5/2014	1:20:00 PM	58.8	
11490	7/5/2014	1:55:00 PM	60.9	
11491	7/5/2014	2:30:00 PM	61.1	
11492	7/5/2014	3:05:00 PM	59.6	
11493	7/5/2014	3:40:00 PM	62.6	
11494	7/5/2014	4:15:00 PM	59.7	
11495	7/5/2014	4:50:00 PM	58.7	
11496	7/5/2014	5:25:00 PM	58	
11497	7/5/2014	6:00:00 PM	57.7	
11498	7/5/2014	6:35:00 PM	57.5	
11499	7/5/2014	7:10:00 PM	57	
11500	7/5/2014	7:45:00 PM	56.8	
11501	7/5/2014	8:20:00 PM	56	
11502	7/5/2014	8:55:00 PM	56.4	
11503	7/5/2014	9:30:00 PM	56.1	
11504	7/5/2014	10:05:00 PM	55.7	
11505	7/5/2014	10:40:00 PM	55.4	
11506	7/5/2014	11:15:00 PM	55.2	
11507	7/5/2014	11:50:00 PM	55.1	
11508	7/6/2014	12:25:00 AM	54.8	
11509	7/6/2014	1:00:00 AM	54.7	
11510	7/6/2014	1:35:00 AM	54.3	
11511	7/6/2014	2:10:00 AM	54	
11512	7/6/2014	2:45:00 AM	53.5	
11513	7/6/2014	3:20:00 AM	53.2	
11514	7/6/2014	3:55:00 AM	52.8	
11515	7/6/2014	4:30:00 AM	52.4	
11516	7/6/2014	5:05:00 AM	52.3	
11517	7/6/2014	5:40:00 AM	52.1	
11518	7/6/2014	6:15:00 AM	51.8	
11519	7/6/2014	6:50:00 AM	51.8	
11520	7/6/2014	7:25:00 AM	51.8	
11521	7/6/2014	8:00:00 AM	51.8	
11522	7/6/2014	8:35:00 AM	51.8	
11523	7/6/2014	9:10:00 AM	52	
11524	7/6/2014	9:45:00 AM	52.5	
11525	7/6/2014	10:20:00 AM	53.9	
11526	7/6/2014	10:55:00 AM	55	
11527	7/6/2014	11:30:00 AM	55.3	
11528	7/6/2014	12:05:00 PM	56.1	
11529	7/6/2014	12:40:00 PM	57.7	
11530	7/6/2014	1:15:00 PM	57.1	
11531	7/6/2014	1:50:00 PM	55.9	
11532	7/6/2014	2:25:00 PM	55.1	
11533	7/6/2014	3:00:00 PM	55.7	
11534	7/6/2014	3:35:00 PM	56.5	
11535	7/6/2014	4:10:00 PM	55.2	
11536	7/6/2014	4:45:00 PM	55.8	
11537	7/6/2014	5:20:00 PM	57.4	
11538	7/6/2014	5:55:00 PM	55.9	
11539	7/6/2014	6:30:00 PM	55.4	
11540	7/6/2014	7:05:00 PM	55.1	
11541	7/6/2014	7:40:00 PM	55.5	
11542	7/6/2014	8:15:00 PM	55.5	
11543	7/6/2014	8:50:00 PM	55.1	
11544	7/6/2014	9:25:00 PM	54.9	
11545	7/6/2014	10:00:00 PM	55	
11546	7/6/2014	10:35:00 PM	54.9	
11547	7/6/2014	11:10:00 PM	55	
11548	7/6/2014	11:45:00 PM	54.8	
11549	7/7/2014	12:20:00 AM	54.9	
11550	7/7/2014	12:55:00 AM	54.7	
11551	7/7/2014	1:30:00 AM	54.4	
11552	7/7/2014	2:05:00 AM	54.1	
11553	7/7/2014	2:40:00 AM	53.8	
11554	7/7/2014	3:15:00 AM	53.5	
11555	7/7/2014	3:50:00 AM	53.2	
11556	7/7/2014	4:25:00 AM	53	
11557	7/7/2014	5:00:00 AM	52.8	
11558	7/7/2014	5:35:00 AM	52.8	
11559	7/7/2014	6:10:00 AM	52.7	
11560	7/7/2014	6:45:00 AM	52.6	
11561	7/7/2014	7:20:00 AM	52.3	
11562	7/7/2014	7:55:00 AM	52.3	
11563	7/7/2014	8:30:00 AM	52.3	
11564	7/7/2014	9:05:00 AM	52.8	
11565	7/7/2014	9:40:00 AM	53.7	
11566	7/7/2014	10:15:00 AM	54.6	
11567	7/7/2014	10:50:00 AM	54.1	
11568	7/7/2014	11:25:00 AM	54.4	
11569	7/7/2014	12:00:00 PM	53.8	
11570	7/7/2014	12:35:00 PM	53.7	
11571	7/7/2014	1:10:00 PM	54.4	
11572	7/7/2014	1:45:00 PM	54.4	
11573	7/7/2014	2:20:00 PM	53.2	
11574	7/7/2014	2:55:00 PM	53.3	
11575	7/7/2014	3:30:00 PM	53.3	
11576	7/7/2014	4:05:00 PM	53.1	
11577	7/7/2014	4:40:00 PM	53.2	
11578	7/7/2014	5:15:00 PM	53.1	
11579	7/7/2014	5:50:00 PM	53.2	
11580	7/7/2014	6:25:00 PM	54.1	
11581	7/7/2014	7:00:00 PM	53.4	
11582	7/7/2014	7:35:00 PM	52.8	
11583	7/7/2014	8:10:00 PM	52.7	
11584	7/7/2014	8:45:00 PM	53	
11585	7/7/2014	9:20:00 PM	52.4	
11586	7/7/2014	9:55:00 PM	52.2	
11587	7/7/2014	10:30:00 PM	52	
11588	7/7/2014	11:05:00 PM	52	
11589	7/7/2014	11:40:00 PM	51.9	
11590	7/8/2014	12:15:00 AM	51.8	
11591	7/8/2014	12:50:00 AM	51.6	
11592	7/8/2014	1:25:00 AM	51.4	
11593	7/8/2014	2:00:00 AM	51.2	
11594	7/8/2014	2:35:00 AM	51.1	
11595	7/8/2014	3:10:00 AM	50.9	
11596	7/8/2014	3:45:00 AM	50.6	
11597	7/8/2014	4:20:00 AM	50.5	
11598	7/8/2014	4:55:00 AM	50.4	
11599	7/8/2014	5:30:00 AM	50.2	
11600	7/8/2014	6:05:00 AM	50.1	
11601	7/8/2014	6:40:00 AM	49.8	
11602	7/8/2014	7:15:00 AM	49.8	
11603	7/8/2014	7:50:00 AM	50	
11604	7/8/2014	8:25:00 AM	50.2	
11605	7/8/2014	9:00:00 AM	50.5	
11606	7/8/2014	9:35:00 AM	51	
11607	7/8/2014	10:10:00 AM	51	
11608	7/8/2014	10:45:00 AM	51.7	
11609	7/8/2014	11:20:00 AM	52	
11610	7/8/2014	11:55:00 AM	51.8	
11611	7/8/2014	12:30:00 PM	52.8	
11612	7/8/2014	1:05:00 PM	52.7	
11613	7/8/2014	1:40:00 PM	54.9	
11614	7/8/2014	2:15:00 PM	57.4	
11615	7/8/2014	2:50:00 PM	57.4	
11616	7/8/2014	3:25:00 PM	58.4	
11617	7/8/2014	4:00:00 PM	57.7	
11618	7/8/2014	4:35:00 PM	56.6	
11619	7/8/2014	5:10:00 PM	56.2	
11620	7/8/2014	5:45:00 PM	56.5	
11621	7/8/2014	6:20:00 PM	56.4	
11622	7/8/2014	6:55:00 PM	56.3	
11623	7/8/2014	7:30:00 PM	56.2	
11624	7/8/2014	8:05:00 PM	55.5	
11625	7/8/2014	8:40:00 PM	54.9	
11626	7/8/2014	9:15:00 PM	54.7	
11627	7/8/2014	9:50:00 PM	54.4	
11628	7/8/2014	10:25:00 PM	54.1	
11629	7/8/2014	11:00:00 PM	53.9	
11630	7/8/2014	11:35:00 PM	53.8	
11631	7/9/2014	12:10:00 AM	53.5	
11632	7/9/2014	12:45:00 AM	53.4	
11633	7/9/2014	1:20:00 AM	53.1	
11634	7/9/2014	1:55:00 AM	52.9	
11635	7/9/2014	2:30:00 AM	52.7	
11636	7/9/2014	3:05:00 AM	52.4	
11637	7/9/2014	3:40:00 AM	52.2	
11638	7/9/2014	4:15:00 AM	51.9	
11639	7/9/2014	4:50:00 AM	51.6	
11640	7/9/2014	5:25:00 AM	51.3	
11641	7/9/2014	6:00:00 AM	51.1	
11642	7/9/2014	6:35:00 AM	50.8	
11643	7/9/2014	7:10:00 AM	50.8	
11644	7/9/2014	7:45:00 AM	50.9	
11645	7/9/2014	8:20:00 AM	51	
11646	7/9/2014	8:55:00 AM	51.1	
11647	7/9/2014	9:30:00 AM	51.5	
11648	7/9/2014	10:05:00 AM	51.7	
11649	7/9/2014	10:40:00 AM	52	
11650	7/9/2014	11:15:00 AM	52.7	
11651	7/9/2014	11:50:00 AM	53.8	
11652	7/9/2014	12:25:00 PM	56.6	
11653	7/9/2014	1:00:00 PM	59.4	
11654	7/9/2014	1:35:00 PM	61.6	
11655	7/9/2014	2:10:00 PM	62.6	
11656	7/9/2014	2:45:00 PM	62.2	
11657	7/9/2014	3:20:00 PM	61.7	
11658	7/9/2014	3:55:00 PM	62.4	
11659	7/9/2014	4:30:00 PM	59.2	
11660	7/9/2014	5:05:00 PM	59	
11661	7/9/2014	5:40:00 PM	59.2	
11662	7/9/2014	6:15:00 PM	59.3	
11663	7/9/2014	6:50:00 PM	58.6	
11664	7/9/2014	7:25:00 PM	58.1	
11665	7/9/2014	8:00:00 PM	57.8	
11666	7/9/2014	8:35:00 PM	57.1	
11667	7/9/2014	9:10:00 PM	56.7	
11668	7/9/2014	9:45:00 PM	56.8	
11669	7/9/2014	10:20:00 PM	56.5	
11670	7/9/2014	10:55:00 PM	56.2	
11671	7/9/2014	11:30:00 PM	56	
11672	7/10/2014	12:05:00 AM	55.9	
11673	7/10/2014	12:40:00 AM	55.9	
11674	7/10/2014	1:15:00 AM	55.7	
11675	7/10/2014	1:50:00 AM	55.5	
11676	7/10/2014	2:25:00 AM	55.2	
11677	7/10/2014	3:00:00 AM	54.9	
11678	7/10/2014	3:35:00 AM	54.6	
11679	7/10/2014	4:10:00 AM	54.1	
11680	7/10/2014	4:45:00 AM	53.8	
11681	7/10/2014	5:20:00 AM	53.5	
11682	7/10/2014	5:55:00 AM	53.2	
11683	7/10/2014	6:30:00 AM	52.9	
11684	7/10/2014	7:05:00 AM	52.7	
11685	7/10/2014	7:40:00 AM	52.6	
11686	7/10/2014	8:15:00 AM	52.7	
11687	7/10/2014	8:50:00 AM	52.8	
11688	7/10/2014	9:25:00 AM	53.9	
11689	7/10/2014	10:00:00 AM	54.6	
11690	7/10/2014	10:35:00 AM	55.5	
11691	7/10/2014	11:10:00 AM	56.5	
11692	7/10/2014	11:45:00 AM	56.9	
11693	7/10/2014	12:20:00 PM	58.1	
11694	7/10/2014	12:55:00 PM	55.5	
11695	7/10/2014	1:30:00 PM	54.3	
11696	7/10/2014	2:05:00 PM	53.6	
11697	7/10/2014	2:40:00 PM	54	
11698	7/10/2014	3:15:00 PM	55.1	
11699	7/10/2014	3:50:00 PM	56.1	
11700	7/10/2014	4:25:00 PM	55.2	
11701	7/10/2014	5:00:00 PM	55	
11702	7/10/2014	5:35:00 PM	55.1	
11703	7/10/2014	6:10:00 PM	55.6	
11704	7/10/2014	6:45:00 PM	55.4	
11705	7/10/2014	7:20:00 PM	54.7	
11706	7/10/2014	7:55:00 PM	54.7	
11707	7/10/2014	8:30:00 PM	54.6	
11708	7/10/2014	9:05:00 PM	54.4	
11709	7/10/2014	9:40:00 PM	54.1	
11710	7/10/2014	10:15:00 PM	53.8	
11711	7/10/2014	10:50:00 PM	53.8	
11712	7/10/2014	11:25:00 PM	53.5	
11713	7/11/2014	12:00:00 AM	53.4	
11714	7/11/2014	12:35:00 AM	53.2	
11715	7/11/2014	1:10:00 AM	53	
11716	7/11/2014	1:45:00 AM	52.8	
11717	7/11/2014	2:20:00 AM	52.5	
11718	7/11/2014	2:55:00 AM	52.3	
11719	7/11/2014	3:30:00 AM	52.2	
11720	7/11/2014	4:05:00 AM	51.9	
11721	7/11/2014	4:40:00 AM	51.6	
11722	7/11/2014	5:15:00 AM	51.3	
11723	7/11/2014	5:50:00 AM	51.1	
11724	7/11/2014	6:25:00 AM	50.9	
11725	7/11/2014	7:00:00 AM	50.9	
11726	7/11/2014	7:35:00 AM	50.8	
11727	7/11/2014	8:10:00 AM	50.7	
11728	7/11/2014	8:45:00 AM	50.9	
11729	7/11/2014	9:20:00 AM	51.6	
11730	7/11/2014	9:55:00 AM	52.8	
11731	7/11/2014	10:30:00 AM	53.7	
11732	7/11/2014	11:05:00 AM	54.4	
11733	7/11/2014	11:40:00 AM	55.3	
11734	7/11/2014	12:15:00 PM	54.8	
11735	7/11/2014	12:50:00 PM	55.3	
11736	7/11/2014	1:25:00 PM	55.6	
11737	7/11/2014	2:00:00 PM	56.8	
11738	7/11/2014	2:35:00 PM	55.9	
11739	7/11/2014	3:10:00 PM	55.4	
11740	7/11/2014	3:45:00 PM	55.9	
11741	7/11/2014	4:20:00 PM	55.6	
11742	7/11/2014	4:55:00 PM	55.5	
11743	7/11/2014	5:30:00 PM	55.5	
11744	7/11/2014	6:05:00 PM	55.4	
11745	7/11/2014	6:40:00 PM	55.2	
11746	7/11/2014	7:15:00 PM	55	
11747	7/11/2014	7:50:00 PM	54.7	
11748	7/11/2014	8:25:00 PM	54.7	
11749	7/11/2014	9:00:00 PM	54.7	
11750	7/11/2014	9:35:00 PM	54.4	
11751	7/11/2014	10:10:00 PM	54.2	
11752	7/11/2014	10:45:00 PM	54	
11753	7/11/2014	11:20:00 PM	53.8	
11754	7/11/2014	11:55:00 PM	53.6	
11755	7/12/2014	12:30:00 AM	53.5	
11756	7/12/2014	1:05:00 AM	53.2	
11757	7/12/2014	1:40:00 AM	52.9	
11758	7/12/2014	2:15:00 AM	52.6	
11759	7/12/2014	2:50:00 AM	52.3	
11760	7/12/2014	3:25:00 AM	51.9	
11761	7/12/2014	4:00:00 AM	51.6	
11762	7/12/2014	4:35:00 AM	51.2	
11763	7/12/2014	5:10:00 AM	50.9	
11764	7/12/2014	5:45:00 AM	50.8	
11765	7/12/2014	6:20:00 AM	50.4	
11766	7/12/2014	6:55:00 AM	50.3	
11767	7/12/2014	7:30:00 AM	50.5	
11768	7/12/2014	8:05:00 AM	50.7	
11769	7/12/2014	8:40:00 AM	50.9	
11770	7/12/2014	9:15:00 AM	51.5	
11771	7/12/2014	9:50:00 AM	52.1	
11772	7/12/2014	10:25:00 AM	53	
11773	7/12/2014	11:00:00 AM	54.3	
11774	7/12/2014	11:35:00 AM	55.7	
11775	7/12/2014	12:10:00 PM	57.2	
11776	7/12/2014	12:45:00 PM	59	
11777	7/12/2014	1:20:00 PM	62.3	
11778	7/12/2014	1:55:00 PM	62.9	
11779	7/12/2014	2:30:00 PM	62.6	
11780	7/12/2014	3:05:00 PM	63.1	
11781	7/12/2014	3:40:00 PM	63.4	
11782	7/12/2014	4:15:00 PM	62.8	
11783	7/12/2014	4:50:00 PM	62.3	
11784	7/12/2014	5:25:00 PM	62	
11785	7/12/2014	6:00:00 PM	61.7	
11786	7/12/2014	6:35:00 PM	61.4	
11787	7/12/2014	7:10:00 PM	61	
11788	7/12/2014	7:45:00 PM	60.4	
11789	7/12/2014	8:20:00 PM	60	
11790	7/12/2014	8:55:00 PM	59.4	
11791	7/12/2014	9:30:00 PM	58.9	
11792	7/12/2014	10:05:00 PM	58.6	
11793	7/12/2014	10:40:00 PM	58.3	
11794	7/12/2014	11:15:00 PM	58	
11795	7/12/2014	11:50:00 PM	57.8	
11796	7/13/2014	12:25:00 AM	57.5	
11797	7/13/2014	1:00:00 AM	57.1	
11798	7/13/2014	1:35:00 AM	56.8	
11799	7/13/2014	2:10:00 AM	56.6	
11800	7/13/2014	2:45:00 AM	56.1	
11801	7/13/2014	3:20:00 AM	55.6	
11802	7/13/2014	3:55:00 AM	55.3	
11803	7/13/2014	4:30:00 AM	55.1	
11804	7/13/2014	5:05:00 AM	54.8	
11805	7/13/2014	5:40:00 AM	54.5	
11806	7/13/2014	6:15:00 AM	54.3	
11807	7/13/2014	6:50:00 AM	54.4	
11808	7/13/2014	7:25:00 AM	54.8	
11809	7/13/2014	8:00:00 AM	55.1	
11810	7/13/2014	8:35:00 AM	55.2	
11811	7/13/2014	9:10:00 AM	55.7	
11812	7/13/2014	9:45:00 AM	56	
11813	7/13/2014	10:20:00 AM	56.8	
11814	7/13/2014	10:55:00 AM	57.6	
11815	7/13/2014	11:30:00 AM	58.1	
11816	7/13/2014	12:05:00 PM	59	
11817	7/13/2014	12:40:00 PM	59.9	
11818	7/13/2014	1:15:00 PM	61.9	
11819	7/13/2014	1:50:00 PM	63.1	
11820	7/13/2014	2:25:00 PM	62.4	
11821	7/13/2014	3:00:00 PM	64.1	
11822	7/13/2014	3:35:00 PM	64	
11823	7/13/2014	4:10:00 PM	63.9	
11824	7/13/2014	4:45:00 PM	62	
11825	7/13/2014	5:20:00 PM	61.4	
11826	7/13/2014	5:55:00 PM	61.6	
11827	7/13/2014	6:30:00 PM	61.9	
11828	7/13/2014	7:05:00 PM	61.7	
11829	7/13/2014	7:40:00 PM	61.3	
11830	7/13/2014	8:15:00 PM	60.9	
11831	7/13/2014	8:50:00 PM	60.3	
11832	7/13/2014	9:25:00 PM	59.8	
11833	7/13/2014	10:00:00 PM	59.5	
11834	7/13/2014	10:35:00 PM	59.6	
11835	7/13/2014	11:10:00 PM	59.5	
11836	7/13/2014	11:45:00 PM	59.2	
11837	7/14/2014	12:20:00 AM	58.8	
11838	7/14/2014	12:55:00 AM	58.6	
11839	7/14/2014	1:30:00 AM	58.2	
11840	7/14/2014	2:05:00 AM	58	
11841	7/14/2014	2:40:00 AM	57.6	
11842	7/14/2014	3:15:00 AM	57.3	
11843	7/14/2014	3:50:00 AM	57.1	
11844	7/14/2014	4:25:00 AM	56.8	
11845	7/14/2014	5:00:00 AM	56.5	
11846	7/14/2014	5:35:00 AM	56.3	
11847	7/14/2014	6:10:00 AM	56	
11848	7/14/2014	6:45:00 AM	56	
11849	7/14/2014	7:20:00 AM	55.9	
11850	7/14/2014	7:55:00 AM	55.7	
11851	7/14/2014	8:30:00 AM	55.9	
11852	7/14/2014	9:05:00 AM	56.9	
11853	7/14/2014	9:40:00 AM	57.6	
11854	7/14/2014	10:15:00 AM	57.8	
11855	7/14/2014	10:50:00 AM	59.3	
11856	7/14/2014	11:25:00 AM	59.3	
11857	7/14/2014	12:00:00 PM	59.6	
11858	7/14/2014	12:35:00 PM	62.3	
11859	7/14/2014	1:10:00 PM	61.8	
11860	7/14/2014	1:45:00 PM	61	
11861	7/14/2014	2:20:00 PM	60.2	
11862	7/14/2014	2:55:00 PM	59.6	
11863	7/14/2014	3:30:00 PM	59.5	
11864	7/14/2014	4:05:00 PM	59.2	
11865	7/14/2014	4:40:00 PM	58.9	
11866	7/14/2014	5:15:00 PM	58.7	
11867	7/14/2014	5:50:00 PM	58.3	
11868	7/14/2014	6:25:00 PM	57.7	
11869	7/14/2014	7:00:00 PM	57.5	
11870	7/14/2014	7:35:00 PM	57.3	
11871	7/14/2014	8:10:00 PM	57	
11872	7/14/2014	8:45:00 PM	56.9	
11873	7/14/2014	9:20:00 PM	56.8	
11874	7/14/2014	9:55:00 PM	56.6	
11875	7/14/2014	10:30:00 PM	56.5	
11876	7/14/2014	11:05:00 PM	56.7	
11877	7/14/2014	11:40:00 PM	56.2	
11878	7/15/2014	12:15:00 AM	56.1	
11879	7/15/2014	12:50:00 AM	55.8	
11880	7/15/2014	1:25:00 AM	55.5	
11881	7/15/2014	2:00:00 AM	55.2	
11882	7/15/2014	2:35:00 AM	55	
11883	7/15/2014	3:10:00 AM	54.7	
11884	7/15/2014	3:45:00 AM	54.5	
11885	7/15/2014	4:20:00 AM	54.4	
11886	7/15/2014	4:55:00 AM	54.1	
11887	7/15/2014	5:30:00 AM	53.8	
11888	7/15/2014	6:05:00 AM	53.6	
11889	7/15/2014	6:40:00 AM	53.3	
11890	7/15/2014	7:15:00 AM	53.3	
11891	7/15/2014	7:50:00 AM	53.7	
11892	7/15/2014	8:25:00 AM	53.8	
11893	7/15/2014	9:00:00 AM	54.5	
11894	7/15/2014	9:35:00 AM	55.3	
11895	7/15/2014	10:10:00 AM	55.7	
11896	7/15/2014	10:45:00 AM	56.4	
11897	7/15/2014	11:20:00 AM	57.8	
11898	7/15/2014	11:55:00 AM	59.2	
11899	7/15/2014	12:30:00 PM	61	
11900	7/15/2014	1:05:00 PM	61.7	
11901	7/15/2014	1:40:00 PM	58	
11902	7/15/2014	2:15:00 PM	56.5	
11903	7/15/2014	2:50:00 PM	56	
11904	7/15/2014	3:25:00 PM	55.7	
11905	7/15/2014	4:00:00 PM	55.6	
11906	7/15/2014	4:35:00 PM	55.7	
11907	7/15/2014	5:10:00 PM	55.5	
11908	7/15/2014	5:45:00 PM	55.6	
11909	7/15/2014	6:20:00 PM	55.6	
11910	7/15/2014	6:55:00 PM	55.6	
11911	7/15/2014	7:30:00 PM	55.4	
11912	7/15/2014	8:05:00 PM	55.2	
11913	7/15/2014	8:40:00 PM	54.9	
11914	7/15/2014	9:15:00 PM	54.5	
11915	7/15/2014	9:50:00 PM	54.4	
11916	7/15/2014	10:25:00 PM	54.3	
11917	7/15/2014	11:00:00 PM	53.9	
11918	7/15/2014	11:35:00 PM	53.8	
11919	7/16/2014	12:10:00 AM	53.8	
11920	7/16/2014	12:45:00 AM	53.5	
11921	7/16/2014	1:20:00 AM	53.4	
11922	7/16/2014	1:55:00 AM	53.3	
11923	7/16/2014	2:30:00 AM	53.1	
11924	7/16/2014	3:05:00 AM	53	
11925	7/16/2014	3:40:00 AM	52.8	
11926	7/16/2014	4:15:00 AM	52.5	
11927	7/16/2014	4:50:00 AM	52.3	
11928	7/16/2014	5:25:00 AM	52.1	
11929	7/16/2014	6:00:00 AM	51.9	
11930	7/16/2014	6:35:00 AM	51.8	
11931	7/16/2014	7:10:00 AM	51.9	
11932	7/16/2014	7:45:00 AM	51.8	
11933	7/16/2014	8:20:00 AM	51.7	
11934	7/16/2014	8:55:00 AM	51.8	
11935	7/16/2014	9:30:00 AM	51.9	
11936	7/16/2014	10:05:00 AM	52.2	
11937	7/16/2014	10:40:00 AM	53	
11938	7/16/2014	11:15:00 AM	54.1	
11939	7/16/2014	11:50:00 AM	54.3	
11940	7/16/2014	12:25:00 PM	55.2	
11941	7/16/2014	1:00:00 PM	58.1	
11942	7/16/2014	1:35:00 PM	59.4	
11943	7/16/2014	2:10:00 PM	57.5	
11944	7/16/2014	2:45:00 PM	57.3	
11945	7/16/2014	3:20:00 PM	55.7	
11946	7/16/2014	3:55:00 PM	55.2	
11947	7/16/2014	4:30:00 PM	54.4	
11948	7/16/2014	5:05:00 PM	53.7	
11949	7/16/2014	5:40:00 PM	53.8	
11950	7/16/2014	6:15:00 PM	53.4	
11951	7/16/2014	6:50:00 PM	53.4	
11952	7/16/2014	7:25:00 PM	53	
11953	7/16/2014	8:00:00 PM	53	
11954	7/16/2014	8:35:00 PM	52.4	
11955	7/16/2014	9:10:00 PM	51.9	
11956	7/16/2014	9:45:00 PM	52	
11957	7/16/2014	10:20:00 PM	51.9	
11958	7/16/2014	10:55:00 PM	51.8	
11959	7/16/2014	11:30:00 PM	51.7	
11960	7/17/2014	12:05:00 AM	51.7	
11961	7/17/2014	12:40:00 AM	51.5	
11962	7/17/2014	1:15:00 AM	51.4	
11963	7/17/2014	1:50:00 AM	51.1	
11964	7/17/2014	2:25:00 AM	50.9	
11965	7/17/2014	3:00:00 AM	50.8	
11966	7/17/2014	3:35:00 AM	50.7	
11967	7/17/2014	4:10:00 AM	50.6	
11968	7/17/2014	4:45:00 AM	50.5	
11969	7/17/2014	5:20:00 AM	50.4	
11970	7/17/2014	5:55:00 AM	50.2	
11971	7/17/2014	6:30:00 AM	50	
11972	7/17/2014	7:05:00 AM	49.9	
11973	7/17/2014	7:40:00 AM	49.7	
11974	7/17/2014	8:15:00 AM	49.8	
11975	7/17/2014	8:50:00 AM	49.8	
11976	7/17/2014	9:25:00 AM	50.7	
11977	7/17/2014	10:00:00 AM	52.1	
11978	7/17/2014	10:35:00 AM	53.5	
11979	7/17/2014	11:10:00 AM	54	
11980	7/17/2014	11:45:00 AM	54.3	
11981	7/17/2014	12:20:00 PM	56.4	
11982	7/17/2014	12:55:00 PM	59.3	
11983	7/17/2014	1:30:00 PM	58.1	
11984	7/17/2014	2:05:00 PM	59.5	
11985	7/17/2014	2:40:00 PM	61.1	
11986	7/17/2014	3:15:00 PM	59	
11987	7/17/2014	3:50:00 PM	57.1	
11988	7/17/2014	4:25:00 PM	57	
11989	7/17/2014	5:00:00 PM	54.4	
11990	7/17/2014	5:35:00 PM	54.3	
11991	7/17/2014	6:10:00 PM	54.1	
